fold,item,train_degree,embedding_norm
2,2615,5,3.932934522628784
2,2616,2,3.9716744422912598
2,2618,5,3.5835978984832764
2,2621,3,3.6319990158081055
2,2622,5,4.154630184173584
2,2623,6,4.180288791656494
2,2628,3,3.912311315536499
2,2630,4,3.519716262817383
2,2632,3,3.609616756439209
2,2634,4,4.086214542388916
2,2640,4,4.107025146484375
2,2642,3,4.934098720550537
2,2643,4,4.283722400665283
2,2645,6,3.626507520675659
2,2649,4,2.7354063987731934
2,2653,5,3.2770328521728516
2,2654,4,3.2388806343078613
2,2655,5,2.8928093910217285
2,2658,4,4.015173435211182
2,2659,3,4.200767993927002
2,2660,4,3.077479362487793
2,2661,5,3.7994844913482666
2,2664,4,3.8502426147460938
2,2665,3,3.78806209564209
2,2666,4,3.1090710163116455
2,2668,4,3.156665325164795
2,2669,4,2.829035997390747
2,2672,3,3.7090671062469482
2,2673,4,3.215203046798706
2,2674,4,2.8810880184173584
2,2677,4,4.384410381317139
2,2678,4,3.5724856853485107
2,2684,3,3.3451740741729736
2,2686,6,3.879931688308716
2,2687,17,4.115969181060791
2,2691,4,4.6346755027771
2,2695,5,3.97790265083313
2,2697,5,3.2289726734161377
2,2700,5,4.315975189208984
2,2702,5,4.028552055358887
2,2704,5,4.074396133422852
2,2705,4,4.661875247955322
2,2706,4,4.291839599609375
2,2708,4,4.1362175941467285
2,2710,6,3.784653425216675
2,2713,3,3.6771275997161865
2,2717,4,3.6908578872680664
2,2719,4,3.6609997749328613
2,2721,6,4.244138717651367
2,2723,5,4.262979984283447
2,2725,3,3.5032413005828857
2,2727,3,3.7185213565826416
2,2734,3,4.213387489318848
2,2736,3,3.7669408321380615
2,2738,3,3.8498055934906006
2,2739,13,4.426215171813965
2,2740,5,4.30605411529541
2,2742,2,3.6587443351745605
2,2743,6,4.0530476570129395
2,2745,3,3.642385482788086
2,2750,4,4.894705772399902
2,2751,4,3.764169692993164
2,2752,4,4.474462032318115
2,2754,4,4.658633708953857
2,2755,6,3.886814832687378
2,2757,3,3.937021017074585
2,2758,5,4.181976318359375
2,2759,4,4.264033794403076
2,2760,5,3.160428762435913
2,2761,5,3.5175020694732666
2,2769,4,3.741396903991699
2,2772,3,4.008842468261719
2,2776,4,3.512463331222534
2,2780,6,3.762399911880493
2,2785,3,3.6841907501220703
2,2787,5,3.6689159870147705
2,2788,3,3.9762227535247803
2,2789,3,3.5491511821746826
2,2790,7,3.5499534606933594
2,2792,3,2.93290638923645
2,2793,5,4.598340034484863
2,2796,4,3.211209297180176
2,2799,5,4.234170436859131
2,2801,5,3.714217185974121
2,2802,4,3.8146867752075195
2,2804,3,3.612340211868286
2,2808,5,4.094241619110107
2,2810,6,4.189129829406738
2,2811,5,2.7989108562469482
2,2814,2,3.790712594985962
2,2817,4,4.24758243560791
2,2819,1,3.168787717819214
2,2826,5,4.057570457458496
2,2830,5,4.139805316925049
2,2832,4,3.4328067302703857
2,2839,5,3.498871326446533
2,2841,5,2.8587136268615723
2,2844,5,3.468268871307373
2,2846,2,3.059727907180786
2,2848,5,3.841583490371704
2,2851,4,3.3662941455841064
2,2862,4,3.3861007690429688
2,2866,1,3.6674604415893555
2,2867,4,3.4838507175445557
2,2868,5,3.582740068435669
2,2869,3,3.3869454860687256
2,2870,5,4.492342472076416
2,2871,6,3.591310739517212
2,2876,4,3.8822717666625977
2,2877,8,3.751004457473755
2,2882,2,4.0915093421936035
2,2888,14,4.080054759979248
2,2892,4,4.090211391448975
2,2894,10,3.647709369659424
2,2895,4,3.530545473098755
2,2896,5,3.689203977584839
2,2897,3,4.301051616668701
2,2898,4,3.613614559173584
2,2899,7,3.8195178508758545
2,2901,2,2.943438768386841
2,2906,4,3.8061203956604004
2,2910,5,4.079668998718262
2,2911,5,3.8782601356506348
2,2912,6,3.9580163955688477
2,2914,3,3.937638521194458
2,2916,4,3.6632940769195557
2,2917,5,3.540311574935913
2,2920,3,3.561418294906616
2,2922,4,3.8825395107269287
2,2923,5,3.803633689880371
2,2925,4,4.405603885650635
2,2927,5,4.6903767585754395
2,2929,2,3.550464153289795
2,2931,4,3.399592638015747
2,2933,5,3.8125646114349365
2,2937,3,4.203391075134277
2,2938,4,4.2853593826293945
2,2940,3,3.7430357933044434
2,2942,6,3.856764793395996
2,2951,4,3.706014394760132
2,2952,4,4.0665693283081055
2,2955,4,3.4416377544403076
2,2956,3,4.406764507293701
2,2957,4,3.8142049312591553
2,2961,3,3.883126974105835
2,2963,4,4.017528533935547
2,2967,5,4.136697292327881
2,2969,3,4.16920804977417
2,2971,5,4.461589336395264
2,2972,4,3.961024284362793
2,2974,5,4.4635090827941895
2,2975,5,3.5398383140563965
2,2978,4,3.814769744873047
2,2985,4,3.450854778289795
2,2986,4,3.7705774307250977
2,2988,5,2.770158290863037
2,2989,4,3.5990688800811768
2,2990,3,4.021040439605713
2,2994,3,3.730745792388916
2,2995,5,3.2853119373321533
2,2997,5,3.906665325164795
2,2998,4,3.3173770904541016
2,3004,3,3.8198108673095703
2,3009,4,3.8397159576416016
2,3010,2,4.292698860168457
2,3011,3,2.9693801403045654
2,3015,4,4.174454212188721
2,3016,3,3.6913230419158936
2,3017,5,3.836883544921875
2,3018,5,3.856499671936035
2,3019,3,3.9986016750335693
2,3027,2,3.148679733276367
2,3031,4,2.9317939281463623
2,3032,4,3.3303563594818115
2,3037,5,3.6795642375946045
2,3040,3,3.457449197769165
2,3041,4,4.136934280395508
2,3042,2,3.5147690773010254
2,3043,5,2.906414747238159
2,3047,4,4.114621162414551
2,3048,7,4.007044792175293
2,3053,1,2.938281536102295
2,3054,2,3.760172128677368
2,3057,4,3.9732961654663086
2,3059,4,4.4885759353637695
2,3061,4,3.681530714035034
2,3062,3,3.7378456592559814
2,3063,4,4.230879783630371
2,3068,3,3.139500379562378
2,3069,4,4.320957660675049
2,3073,7,4.070865631103516
2,3079,3,2.9261815547943115
2,3084,5,3.6460928916931152
3,1,3,3.613927125930786
3,2,10,3.3382062911987305
3,5,6,3.9408795833587646
3,6,4,3.888882875442505
3,8,5,3.817101240158081
3,11,4,4.136758804321289
3,12,3,2.8998160362243652
3,13,3,3.1296238899230957
3,14,4,3.323612689971924
3,20,6,3.942070960998535
3,22,4,3.551779270172119
3,25,3,3.4226605892181396
3,30,4,3.792349100112915
3,31,4,3.7658584117889404
3,32,3,3.980393171310425
3,33,3,4.106104373931885
3,38,4,4.169790744781494
3,39,7,4.107975482940674
3,40,4,4.284786701202393
3,44,4,3.9800448417663574
3,46,4,2.747321128845215
3,49,5,4.032068729400635
3,55,5,3.5363292694091797
3,58,2,3.7247607707977295
3,59,5,3.685178756713867
3,60,5,4.103207588195801
3,62,4,3.474879264831543
3,63,2,4.578059196472168
3,64,7,4.146124362945557
3,65,4,3.778109073638916
3,69,5,3.579916000366211
3,72,3,4.0304765701293945
3,78,3,4.119765281677246
3,80,4,3.711594820022583
3,81,2,3.6067326068878174
3,82,5,3.601032018661499
3,89,5,4.158336162567139
3,90,6,3.4095749855041504
3,91,5,3.9902708530426025
3,93,2,3.206162452697754
3,94,5,3.3423945903778076
3,95,4,3.3014140129089355
3,96,5,3.7423198223114014
3,97,4,3.6071436405181885
3,98,4,4.0939178466796875
3,99,3,4.109494686126709
3,101,5,3.6036429405212402
3,103,4,3.405001401901245
3,104,3,4.130034446716309
3,105,4,3.8680131435394287
3,106,5,3.6868340969085693
3,108,5,3.88883900642395
3,112,5,3.8370614051818848
3,113,7,3.4776971340179443
3,118,5,3.858872413635254
3,121,4,3.7885684967041016
3,122,3,4.339171409606934
3,123,6,3.672907829284668
3,127,4,3.865410089492798
3,128,5,3.41699481010437
3,129,3,3.7191967964172363
3,132,4,3.648865222930908
3,134,4,3.3112123012542725
3,135,4,2.7464210987091064
3,136,6,3.994723320007324
3,137,3,4.410472393035889
3,140,3,2.7528672218322754
3,142,3,3.105072498321533
3,143,6,3.244598388671875
3,148,4,2.9835774898529053
3,149,5,2.6724777221679688
3,155,5,3.9034812450408936
3,157,4,2.87833309173584
3,158,3,4.110780715942383
3,164,4,3.844874382019043
3,166,7,2.6436524391174316
3,168,7,3.665238857269287
3,169,4,2.644061326980591
3,173,4,3.691277503967285
3,174,4,3.6965534687042236
3,176,5,3.8013923168182373
3,177,3,3.5228679180145264
3,183,5,3.7341620922088623
3,184,4,3.5528664588928223
3,185,2,4.016844749450684
3,186,7,3.833991289138794
3,189,4,3.880521297454834
3,191,6,3.8087589740753174
3,192,3,4.040648460388184
3,193,3,3.9284937381744385
3,194,5,3.914963960647583
3,195,6,4.1620965003967285
3,196,6,3.804006814956665
3,198,5,3.7976901531219482
3,201,4,3.825587272644043
3,203,5,3.9584007263183594
3,205,3,4.326720714569092
3,206,4,4.180272102355957
3,208,3,3.405878782272339
3,210,4,3.8183867931365967
3,215,5,3.7130515575408936
3,216,5,3.513871669769287
3,220,5,3.698834180831909
3,221,6,3.638066053390503
3,222,4,2.8380610942840576
3,224,5,2.849644899368286
3,227,5,2.8020386695861816
3,229,6,3.5959632396698
3,230,2,3.7993829250335693
3,231,4,2.5599842071533203
3,235,4,3.634162664413452
3,239,3,3.0833301544189453
3,243,5,2.7206718921661377
3,248,9,3.613571882247925
3,249,4,3.473980188369751
3,250,3,3.4989848136901855
3,253,4,2.9872353076934814
3,257,3,3.956050157546997
3,259,3,4.294443607330322
3,261,4,3.644692897796631
3,264,5,4.002912521362305
3,270,4,3.7674918174743652
3,271,5,3.965113401412964
3,272,15,3.9982988834381104
3,273,4,3.8092846870422363
3,275,4,3.863720178604126
3,278,4,4.277168273925781
3,283,4,3.402658224105835
3,285,3,3.4295825958251953
3,286,4,3.965865135192871
3,288,4,2.8490114212036133
3,289,5,3.188300132751465
3,293,4,4.274784564971924
3,294,4,3.2362101078033447
3,295,4,4.352303504943848
3,297,7,3.948913812637329
3,298,4,4.077674388885498
3,301,6,3.403308868408203
3,306,2,3.5049068927764893
3,308,5,3.574225902557373
3,310,3,3.31197190284729
3,314,5,4.60321044921875
3,315,5,3.708682060241699
3,316,4,3.2709264755249023
3,317,4,2.8739304542541504
3,318,2,2.8879048824310303
3,319,3,2.859706163406372
3,321,4,4.082785129547119
3,325,3,4.967105388641357
3,326,5,2.802902936935425
3,327,4,3.500828981399536
3,330,3,3.072444438934326
3,333,3,4.243678092956543
3,336,4,2.8340492248535156
3,338,3,4.540156364440918
3,339,5,2.674177408218384
3,340,5,2.5265071392059326
3,342,1,3.117479085922241
3,343,4,2.759915590286255
3,346,3,3.885265827178955
3,347,5,2.925307273864746
3,348,5,3.654162645339966
3,351,4,2.8641421794891357
3,354,3,3.459723472595215
3,356,6,3.692727565765381
3,357,4,3.44153094291687
3,359,4,3.3380661010742188
3,360,4,2.7965164184570312
3,362,3,2.8809542655944824
3,364,4,3.7126753330230713
3,365,4,2.817208766937256
3,366,3,2.9639065265655518
3,368,4,2.6656789779663086
3,375,4,4.401209831237793
3,379,4,2.4699206352233887
3,380,4,2.7626771926879883
3,381,3,2.719409942626953
3,383,5,3.4235877990722656
3,385,5,3.8560166358947754
3,387,4,3.8295013904571533
3,390,7,3.6166319847106934
3,393,4,3.814422607421875
3,394,5,3.864124298095703
3,397,4,3.677993059158325
3,398,4,3.459693193435669
3,400,4,4.173321723937988
3,402,4,3.3782758712768555
3,407,4,3.8932366371154785
3,410,4,3.2913732528686523
3,414,4,4.033236503601074
3,415,4,3.8247599601745605
3,416,4,4.059035778045654
3,418,4,3.8947081565856934
3,421,3,4.022029876708984
3,424,2,3.335829973220825
3,426,3,3.781541585922241
3,429,2,3.9423160552978516
3,430,4,3.8039608001708984
3,432,1,3.875748872756958
3,434,7,3.3439483642578125
3,438,4,3.7570598125457764
3,439,3,3.693507671356201
3,444,3,3.748384952545166
3,446,5,3.8702809810638428
3,447,4,3.520296335220337
3,453,3,3.861576795578003
3,455,4,3.7161428928375244
3,459,4,4.152142524719238
3,461,5,4.248134613037109
3,464,5,3.69750714302063
3,466,4,3.3406782150268555
3,471,8,3.5957446098327637
3,474,4,3.5925090312957764
3,475,5,3.9497604370117188
3,476,2,3.488215446472168
3,477,12,3.981940507888794
3,479,2,3.4364593029022217
3,480,4,4.219600677490234
3,481,3,3.6378397941589355
3,482,5,4.325987815856934
3,483,5,3.648200511932373
3,484,2,4.01268196105957
3,493,4,3.627411127090454
3,494,3,3.9877700805664062
3,495,1,3.873224973678589
3,498,2,4.108070373535156
3,500,5,3.891352415084839
3,502,3,4.201137065887451
3,504,4,3.5841708183288574
3,506,2,3.4390604496002197
3,507,5,3.3715431690216064
3,508,5,3.8492932319641113
3,509,4,3.784433126449585
3,510,4,3.9901950359344482
3,512,3,3.2723348140716553
3,513,3,3.6951851844787598
3,514,3,4.17696475982666
3,518,9,3.8155741691589355
3,520,3,3.288125514984131
3,521,4,3.6336169242858887
3,523,5,3.2649223804473877
3,524,1,3.052835702896118
3,527,5,3.927757978439331
3,530,1,4.3029351234436035
3,532,4,3.920480966567993
3,533,5,4.373717784881592
3,534,4,3.904449224472046
3,535,6,4.051557540893555
3,536,6,3.8139102458953857
3,538,6,3.951751708984375
3,539,4,3.5017595291137695
3,540,4,3.63309383392334
3,541,4,3.755725860595703
3,542,5,3.6269147396087646
3,544,5,3.8477134704589844
3,546,3,3.8180925846099854
3,550,4,3.500455856323242
3,551,4,3.858337640762329
3,553,4,3.8664162158966064
3,554,5,3.8439862728118896
3,555,5,4.154555797576904
3,556,3,3.8996031284332275
3,557,4,4.2906575202941895
3,559,2,3.969215154647827
3,560,4,3.9852256774902344
3,562,4,3.794367551803589
3,563,5,3.5003292560577393
3,566,7,3.750534772872925
3,567,5,3.8555123805999756
3,572,3,3.818262815475464
3,575,3,3.662872314453125
3,576,5,3.785797119140625
3,579,5,4.269796371459961
3,581,4,3.1946535110473633
3,584,3,3.7070252895355225
3,585,5,4.086852550506592
3,594,6,3.777477741241455
3,595,6,4.064152240753174
3,597,4,4.430006980895996
3,598,5,3.684293031692505
3,599,5,4.329169273376465
3,601,3,3.342085838317871
3,608,1,3.903991937637329
3,609,4,3.9899892807006836
3,611,5,3.8619980812072754
3,612,3,3.616684913635254
3,613,2,3.716085910797119
3,615,4,4.327581405639648
3,617,4,3.8284475803375244
3,621,3,3.919654130935669
3,622,4,4.007852554321289
3,624,5,3.84112286567688
3,627,4,3.8570120334625244
3,628,5,3.9223859310150146
3,629,5,3.5437018871307373
3,633,3,4.326992511749268
3,634,5,3.952237129211426
3,637,5,4.185760498046875
3,641,3,3.886009931564331
3,644,4,3.6460843086242676
3,645,4,3.9494974613189697
3,646,4,4.062676429748535
3,652,3,4.090171813964844
3,653,4,3.709882974624634
3,655,4,3.6008918285369873
3,656,4,3.853437662124634
3,663,4,4.039618492126465
3,664,6,3.6836998462677
3,665,6,3.917858123779297
3,666,4,4.479008674621582
3,667,4,3.8495757579803467
3,668,3,3.718254804611206
3,670,5,3.7786545753479004
3,671,4,3.9427008628845215
3,672,3,3.5039069652557373
3,674,4,4.04563570022583
3,675,6,3.097931385040283
3,681,2,3.7278709411621094
3,682,0,3.361591339111328
3,689,4,4.153687477111816
3,692,4,3.925368309020996
3,696,2,4.535403728485107
3,698,2,3.5258395671844482
3,699,4,3.705589532852173
3,701,5,4.018589496612549
3,703,4,3.7272353172302246
3,704,3,4.0096635818481445
3,706,3,3.8667776584625244
3,707,6,4.392823219299316
3,716,3,3.8452067375183105
3,717,4,3.555105447769165
3,718,5,3.651334285736084
3,719,5,3.696833372116089
3,724,3,3.6004154682159424
3,727,4,4.270923614501953
3,730,5,3.720720052719116
3,731,2,3.412673234939575
3,732,2,3.821967363357544
3,736,3,4.074363708496094
3,738,4,4.716503143310547
3,739,4,3.618555784225464
3,740,5,3.466028928756714
3,742,8,3.836395740509033
3,746,5,4.065895080566406
3,747,3,3.9333977699279785
3,748,4,3.8313868045806885
3,749,3,3.552523136138916
3,750,4,4.2131547927856445
3,754,4,3.6158673763275146
3,755,6,3.767679214477539
3,756,5,3.5774614810943604
3,759,3,4.054011344909668
3,765,3,2.9100492000579834
3,766,5,3.4751994609832764
3,767,1,4.1297197341918945
3,769,4,3.2925469875335693
3,772,7,2.8513896465301514
3,773,4,3.9496982097625732
3,774,3,3.7635562419891357
3,779,3,4.927381992340088
3,780,4,3.528491973876953
3,783,3,3.572439193725586
3,784,5,3.7796740531921387
3,786,4,2.988652467727661
3,787,5,4.081667900085449
3,788,4,3.1216323375701904
3,791,4,3.6387085914611816
3,792,5,4.310676574707031
3,793,4,2.882023811340332
3,795,3,4.137626647949219
3,826,5,4.034519672393799
3,827,5,2.7369186878204346
3,833,5,3.593761920928955
3,835,5,3.7608602046966553
3,842,5,4.162737846374512
3,843,4,3.949364423751831
3,845,4,2.8997669219970703
3,851,5,3.8653242588043213
3,852,4,3.7342982292175293
3,853,3,2.842207908630371
3,854,3,3.7427451610565186
3,855,4,2.775905132293701
3,857,4,3.63486909866333
3,859,6,4.170316219329834
3,860,4,4.215404510498047
3,861,4,3.6532139778137207
3,863,5,4.240639686584473
3,864,3,3.4232048988342285
3,865,4,4.077674388885498
3,869,7,3.9691998958587646
3,876,3,3.7334072589874268
3,880,5,3.8475968837738037
3,884,5,4.4465203285217285
3,886,5,3.9180333614349365
3,887,5,2.8016512393951416
3,889,2,2.7884278297424316
3,890,4,4.05971622467041
3,893,4,2.882821798324585
3,895,4,2.6340067386627197
3,899,7,3.755537748336792
3,900,5,3.373065710067749
3,905,3,3.7952377796173096
3,906,4,4.101336479187012
3,910,7,4.0419416427612305
3,911,3,2.930609941482544
3,915,5,4.023576736450195
3,916,2,3.006516695022583
3,918,12,3.6233277320861816
3,925,5,3.6716196537017822
3,939,5,3.7699759006500244
3,948,2,4.249709606170654
3,949,4,3.66396427154541
3,950,8,3.105919122695923
3,953,3,3.5441486835479736
3,954,5,3.647975444793701
3,955,3,2.7600364685058594
3,957,5,4.174049377441406
3,962,3,2.723050117492676
3,969,4,3.713259696960449
3,971,3,3.3644981384277344
3,972,5,4.2849860191345215
3,974,4,3.9785172939300537
3,975,3,2.6694772243499756
3,977,4,2.765073537826538
3,980,3,3.471872091293335
3,982,6,3.5391950607299805
3,984,4,4.5389323234558105
3,986,5,4.364604473114014
3,987,1,2.3923628330230713
3,990,3,3.6220641136169434
3,991,5,3.409963607788086
3,993,4,3.6035845279693604
3,995,4,3.9488487243652344
3,996,5,2.699615478515625
3,998,5,3.111698627471924
3,1001,2,3.4101858139038086
3,1002,3,4.219311714172363
3,1006,3,3.007132053375244
3,1007,4,3.3000078201293945
3,1009,5,3.5751843452453613
3,1012,2,4.122793674468994
3,1013,5,3.2714712619781494
3,1014,3,2.719052791595459
3,1015,2,3.638331174850464
3,1016,6,3.3641538619995117
3,1018,2,3.865574836730957
3,1028,3,4.641024112701416
3,1029,3,3.8323206901550293
3,1030,5,3.9187729358673096
3,1034,4,4.267438888549805
3,1037,5,4.1730780601501465
3,1038,4,3.849139451980591
3,1040,4,4.37072229385376
3,1044,4,4.093721866607666
3,1045,5,4.117425441741943
3,1047,4,3.9196016788482666
3,1048,4,3.8722896575927734
3,1053,4,3.735963821411133
3,1055,4,3.915250539779663
3,1059,2,3.764483690261841
3,1062,4,4.086808204650879
3,1063,6,3.9565398693084717
3,1064,6,3.8452374935150146
3,1067,5,3.4628264904022217
3,1070,5,3.9141430854797363
3,1072,3,3.6733896732330322
3,1078,5,3.4444684982299805
3,1080,5,4.091921806335449
3,1082,4,4.004205226898193
3,1087,2,3.7058868408203125
3,1089,3,3.916172981262207
3,1091,4,4.061346530914307
3,1100,5,3.7081942558288574
3,1101,4,3.661659002304077
3,1102,3,3.8473827838897705
3,1104,6,3.869821310043335
3,1108,15,3.91353440284729
3,1109,2,3.436858892440796
3,1111,5,3.9556546211242676
3,1112,3,3.731290102005005
3,1113,3,3.7603774070739746
3,1116,5,3.4465713500976562
3,1121,5,3.570620536804199
3,1127,2,4.302862644195557
3,1142,5,3.9786763191223145
3,1145,4,3.823664903640747
3,1146,5,4.247438430786133
3,1151,5,3.471349000930786
3,1153,4,3.9961588382720947
3,1156,4,3.63668155670166
3,1157,4,3.992269277572632
3,1158,5,4.038116931915283
3,1159,5,3.822394847869873
3,1160,5,3.410114049911499
3,1161,3,3.855369806289673
3,1163,4,3.2535958290100098
3,1165,9,3.514937400817871
3,1167,6,3.75055193901062
3,1171,5,4.259293079376221
3,1173,6,3.7460827827453613
3,1176,3,3.7755627632141113
3,1180,5,3.8603577613830566
3,1184,7,3.7742440700531006
3,1189,5,3.3116841316223145
3,1190,4,3.8558123111724854
3,1194,3,4.279494762420654
3,1196,4,3.9326300621032715
3,1197,4,3.9267423152923584
3,1198,3,4.344765663146973
3,1200,5,3.7302229404449463
3,1201,5,3.484501838684082
3,1202,4,3.9074676036834717
3,1203,4,3.944894313812256
3,1206,1,4.443314075469971
3,1208,3,3.8257052898406982
3,1212,3,3.6564629077911377
3,1215,5,3.9817113876342773
3,1221,2,3.7029924392700195
3,1223,3,3.5359385013580322
3,1231,4,3.7265615463256836
3,1232,6,3.758657455444336
3,1235,4,4.047255516052246
3,1236,2,3.956271171569824
3,1237,4,3.669520378112793
3,1246,2,4.089800834655762
3,1247,2,4.016180515289307
3,1248,5,4.4406867027282715
3,1250,5,3.8120546340942383
3,1251,3,4.358266830444336
3,1252,3,3.2481555938720703
3,1254,3,3.6344637870788574
3,1255,5,3.6747913360595703
3,1258,3,3.5072619915008545
3,1260,5,3.5774335861206055
3,1263,7,4.03509521484375
3,1265,5,4.14585018157959
3,1266,4,3.979579210281372
3,1267,4,3.816071033477783
3,1270,0,3.361591339111328
3,1273,4,3.893937349319458
3,1275,3,3.8266642093658447
3,1277,2,3.794584035873413
3,1278,2,4.0975565910339355
3,1279,3,4.126702308654785
3,1280,5,4.1728715896606445
3,1287,4,3.927368402481079
3,1293,6,4.201048851013184
3,1295,3,3.7175745964050293
3,1300,5,3.7281575202941895
3,1301,4,4.207321643829346
3,1302,4,3.8563811779022217
3,1303,3,2.7395198345184326
3,1304,3,3.979871988296509
3,1307,2,4.502492904663086
3,1308,4,4.145113945007324
3,1310,5,3.1615965366363525
3,1311,5,3.8974924087524414
3,1312,5,3.79343843460083
3,1315,3,3.754464626312256
3,1317,4,4.1171064376831055
3,1320,6,3.609424114227295
3,1323,3,2.7116212844848633
3,1327,4,4.15934419631958
3,1328,5,3.7451274394989014
3,1332,4,2.7814950942993164
3,1333,4,3.7294137477874756
3,1335,4,3.6317524909973145
3,1336,4,3.9933547973632812
3,1339,5,4.148140907287598
3,1340,5,3.630882978439331
3,1341,3,4.281354904174805
3,1342,3,3.52329421043396
3,1344,3,4.409706115722656
3,1346,5,3.3104329109191895
3,1347,14,3.9119839668273926
3,1352,8,3.6318888664245605
3,1354,5,3.765190839767456
3,1358,5,3.775777816772461
3,1359,4,3.650286912918091
3,1360,4,3.9326324462890625
3,1362,3,3.6760377883911133
3,1365,4,4.142990589141846
3,1367,4,4.407094478607178
3,1368,5,3.857149600982666
3,1369,5,3.985788583755493
3,1374,5,3.605853319168091
3,1376,4,3.6087331771850586
3,1379,3,4.510308742523193
3,1380,5,3.8430423736572266
3,1381,3,3.7749414443969727
3,1383,5,3.940739154815674
3,1386,4,3.491623878479004
3,1388,5,3.864164352416992
3,1391,4,4.080740928649902
3,1395,2,3.783867359161377
3,1398,17,3.8191797733306885
3,1399,5,3.16641902923584
3,1400,4,3.929252862930298
3,1407,10,3.50217342376709
3,1408,3,3.4893455505371094
3,1409,4,3.7828023433685303
3,1412,5,3.7323572635650635
3,1413,3,3.4053773880004883
3,1415,4,3.7212271690368652
3,1417,8,3.4813663959503174
3,1422,3,3.891496181488037
3,1424,5,3.618764877319336
3,1427,2,3.572415351867676
3,1428,5,4.294421195983887
3,1429,5,3.8878183364868164
3,1435,8,3.6627557277679443
3,1437,5,3.7888917922973633
3,1438,3,4.102013111114502
3,1442,4,4.0883307456970215
3,1446,5,4.179990291595459
3,1447,4,3.7590231895446777
3,1448,3,3.3955817222595215
3,1449,7,3.399430513381958
3,1454,5,3.640376091003418
3,1456,2,3.560595989227295
3,1461,4,4.431792259216309
3,1465,4,4.109485626220703
3,1466,5,4.016820430755615
3,1467,4,3.8951399326324463
3,1469,3,3.3476719856262207
3,1470,1,4.315649032592773
3,1472,4,3.7628393173217773
3,1476,3,3.8832716941833496
3,1478,5,3.6579055786132812
3,1481,3,3.696716785430908
3,1484,5,3.84285044670105
3,1487,3,3.6131463050842285
3,1490,4,3.9887800216674805
3,1491,4,3.6164238452911377
3,1494,4,4.083024024963379
3,1495,5,4.079665660858154
3,1496,3,3.322408676147461
3,1498,3,4.352659225463867
3,1500,5,3.651596784591675
3,1501,3,3.6763885021209717
3,1502,3,4.261061191558838
3,1507,4,4.531912803649902
3,1513,3,3.618501663208008
3,1516,4,3.7858643531799316
3,1517,6,4.034552097320557
3,1518,2,3.7471837997436523
3,1521,5,3.5745763778686523
3,1522,5,3.405278444290161
3,1525,4,3.889596462249756
3,1528,3,4.09278678894043
3,1531,6,3.752729654312134
3,1535,1,3.773336887359619
3,1538,4,4.0667314529418945
3,1540,4,3.725778579711914
3,1541,4,4.287661075592041
3,1542,7,3.4361724853515625
3,1543,5,4.139549732208252
3,1546,2,3.9471871852874756
3,1547,3,3.488966226577759
3,1548,4,3.8945953845977783
3,1550,4,3.5183193683624268
3,1554,5,3.8450942039489746
3,1558,4,3.9247939586639404
3,1567,4,4.0366291999816895
3,1569,5,3.998575210571289
3,1570,5,4.09771203994751
3,1571,5,3.635009527206421
3,1577,2,3.7153236865997314
3,1579,4,4.0698418617248535
3,1580,5,3.755856990814209
3,1582,1,4.421539783477783
3,1586,1,4.239424228668213
3,1587,6,3.9789621829986572
3,1588,3,3.7102839946746826
3,1590,4,3.9646105766296387
3,1592,4,3.6657912731170654
3,1594,4,4.008661270141602
3,1597,5,3.271188735961914
3,1600,4,4.1721296310424805
3,1601,2,2.738363027572632
3,1603,5,3.6089727878570557
3,1606,13,3.935962438583374
3,1611,5,3.580725908279419
3,1612,5,3.7707536220550537
3,1613,1,3.7393550872802734
3,1615,5,3.8014190196990967
3,1618,3,3.302738666534424
3,1620,5,3.892180919647217
3,1621,4,4.0689921379089355
3,1625,6,2.9890589714050293
3,1627,0,3.361591339111328
3,1628,3,4.150214672088623
3,1632,4,3.768676519393921
3,1635,3,3.86605167388916
3,1638,3,3.9058501720428467
3,1642,5,3.775785207748413
3,1644,5,3.779218912124634
3,1645,4,3.957493782043457
3,1650,3,4.04992151260376
3,1651,6,3.87457013130188
3,1653,4,3.783294439315796
3,1654,4,3.9336140155792236
3,1655,7,3.6126134395599365
3,1656,1,4.315649032592773
3,1657,4,4.130095481872559
3,1659,3,3.8134756088256836
3,1665,3,4.139974117279053
3,1669,5,4.029481410980225
3,1671,4,4.2559709548950195
3,1673,4,3.9859676361083984
3,1674,4,3.888822078704834
3,1678,14,3.8310556411743164
3,1681,5,3.0834033489227295
3,1682,3,3.6898179054260254
3,1683,3,3.383270502090454
3,1685,3,4.126313209533691
3,1686,2,4.0186767578125
3,1688,5,4.150207996368408
3,1691,3,3.362384080886841
3,1692,5,3.6297519207000732
3,1696,5,4.021797180175781
3,1698,5,4.06398344039917
3,1701,5,3.640183210372925
3,1707,5,3.986650228500366
3,1708,5,3.818113327026367
3,1710,3,3.593801975250244
3,1712,9,3.653388738632202
3,1716,5,4.097172737121582
3,1717,3,3.6543171405792236
3,1718,3,3.6627535820007324
3,1720,5,4.037492752075195
3,1721,5,3.7028932571411133
3,1723,4,3.6718156337738037
3,1724,5,3.6982994079589844
3,1725,3,4.11839485168457
3,1726,4,3.575847625732422
3,1728,1,4.315649032592773
3,1730,3,4.36577033996582
3,1737,3,4.3059773445129395
3,1738,6,3.6900734901428223
3,1739,4,3.6917269229888916
